Symbol,Value,TradingDate,Time,Open,High,Low,Close,Volume
TCB,488163074999.9860,04/04/2022,,50400,50600,49650,49650,9775600
TCB,285601635000,05/04/2022,,49400,49500,49050,49050,5803000
TCB,443282159999.9990,06/04/2022,,48900,49900,48700,49900,9012200
TCB,297645910000.0020,07/04/2022,,49900,50300,49300,49300,5971000
TCB,344361145000.0080,08/04/2022,,49400,49400,48800,48850,7030100
TCB,401185460000.0010,12/04/2022,,48700,48900,47900,48000,8278800
TCB,323271889999.9950,13/04/2022,,48400,48450,47900,48000,6722300
TCB,397624529999.9930,14/04/2022,,48050,48350,47150,47300,8324100
TCB,397624529999.9930,14/04/2022,,48050,48350,47150,47300,8324100
TCB,861283269999.9480,15/04/2022,,47300,47300,45600,45600,18618800
TCB,520410299999.9990,18/04/2022,,46000,46250,44800,44850,11505300
TCB,323485884999.9980,19/04/2022,,45000,45450,43500,43700,7232900
TCB,344885949999.9950,20/04/2022,,43700,44200,43050,43050,7909800
TCB,435896749999.9990,21/04/2022,,43000,44000,42900,43600,10019500
TCB,295650139999.9980,22/04/2022,,44000,44750,43550,44100,6684800
TCB,518533000000,25/04/2022,,44200,44300,41050,41050,12317000
TCB,453796359999.9940,26/04/2022,,40600,42000,38850,41500,11120700
TCB,254818190000.0010,27/04/2022,,41500,42200,40900,41600,6154800
TCB,199363515000.0020,28/04/2022,,41650,42800,41650,42300,4729300
TCB,423691365000.0010,29/04/2022,,42300,44000,42200,44000,9795500
TCB,272405845000,04/05/2022,,43500,43650,42000,42000,6384600
TCB,201901639999.9980,05/05/2022,,42850,42850,41400,42600,4804200
TCB,204669385000.0010,06/05/2022,,41700,42300,41500,41500,4889500
TCB,487682234999.9990,09/05/2022,,41200,41400,38600,38600,12361700
TCB,388949045000.0010,10/05/2022,,37450,38850,37450,38700,10236300
TCB,158490085000,11/05/2022,,39000,39450,38450,39000,4071500
TCB,273650115000.0030,12/05/2022,,39000,39000,36300,36300,7306300
TCB,531130760000.0140,13/05/2022,,36300,36800,33800,33800,15203300
TCB,402044054999.9990,16/05/2022,,35100,35800,32600,32600,11689600
TCB,316569844999.99,17/05/2022,,32600,34850,32550,34850,9447600
TCB,315065380000.0010,18/05/2022,,35700,36900,35350,36050,8689300
TCB,203980154999.9990,19/05/2022,,35400,36400,35200,35800,5692200
TCB,195735890000,20/05/2022,,35800,36450,35350,35700,5443200
TCB,187283014999.9990,23/05/2022,,35800,36200,34850,34850,5290600
TCB,148977880000.0010,24/05/2022,,34800,35250,34400,35250,4270100
TCB,243336180000,25/05/2022,,35850,36650,35500,36500,6709700
TCB,172863345000,26/05/2022,,36700,37250,36550,36700,4687800
TCB,214796685000.0010,27/05/2022,,36900,37450,36850,37450,5777300
TCB,159089000000,30/05/2022,,38000,38000,37450,37750,4224300
TCB,191145080000.0010,31/05/2022,,37450,37600,37150,37150,5119800
TCB,142202440000.0010,01/06/2022,,37000,37700,36650,36850,3829000
TCB,129871744999.9990,02/06/2022,,36900,37000,36000,36400,3533700
TCB,110575705000,03/06/2022,,36350,36850,36050,36450,3040200
TCB,140132775000,06/06/2022,,36450,36800,36000,36050,3845100
TCB,164547300000,07/06/2022,,36000,36200,35000,36200,4640800
TCB,238064499999.9990,08/06/2022,,36300,37450,36150,37250,6456800
TCB,215488754999.9990,09/06/2022,,37250,37550,37050,37400,5776000
TCB,312805160000.0010,10/06/2022,,37000,38900,36950,37950,8194200
TCB,244080370000,13/06/2022,,37000,37250,35950,36000,6673500
TCB,244080370000,13/06/2022,,37000,37250,35950,36000,6673500
TCB,133545940000.0010,14/06/2022,,35300,36300,35200,35750,3740800
TCB,193722000000,15/06/2022,,35700,36150,35050,35700,5449100
TCB,212830735000,16/06/2022,,35900,36500,35600,36050,5916100
TCB,172683439999.9990,17/06/2022,,35050,35400,33850,34500,4994900
TCB,135488130000.0010,20/06/2022,,34500,35200,33000,33000,4004000
TCB,163628185000,21/06/2022,,33100,33800,32800,33000,4900200
TCB,212996569999.9990,22/06/2022,,33750,35300,33450,34800,6208200
TCB,167301090000,23/06/2022,,34800,36400,34550,35950,4708100
TCB,106523620000,24/06/2022,,35950,36100,35500,35500,2969100
TCB,153019985000,27/06/2022,,35550,35950,35500,35550,4282300
TCB,193973200000,28/06/2022,,35500,36950,35350,36700,5342500
TCB,111834214999.9990,29/06/2022,,36200,37150,36200,36750,3048300
TCB,129887540000,30/06/2022,,36550,37100,35550,35550,3566500
TCB,123041790000,01/07/2022,,35600,36250,34850,36000,3473300
TCB,114648454999.9990,04/07/2022,,36250,36700,36050,36350,3148000
TCB,409073909999.9940,05/07/2022,,36600,38250,36350,37750,10888900
TCB,229276939999.9990,06/07/2022,,37500,38400,37200,37600,6055300
TCB,133951134999.9990,07/07/2022,,37450,38000,37000,37800,3567400
TCB,153126104999.9990,08/07/2022,,37950,38000,37350,37550,4058400
TCB,306096279999.9980,11/07/2022,,37050,37300,35500,35600,8452700
TCB,140526895000.0010,12/07/2022,,35800,36100,35650,36100,3916500
TCB,114558349999.9990,13/07/2022,,36150,36800,36000,36100,3156800
TCB,114558349999.9990,13/07/2022,,36150,36800,36000,36100,3156800
TCB,104532280000,14/07/2022,,35900,36300,35850,35950,2902000
TCB,148628680000,15/07/2022,,36100,36550,36100,36100,4094300
TCB,109112570000,18/07/2022,,36300,36850,36100,36300,2990600
TCB,92579955000.0003,19/07/2022,,36250,36300,35750,36100,2566900
TCB,179357665000.0010,20/07/2022,,36500,36600,36200,36300,4923800
TCB,200858394999.9990,21/07/2022,,36600,36900,36300,36850,5488700
TCB,165523325000.0010,22/07/2022,,37300,37900,37050,37100,4424700
TCB,86372580000.0004,25/07/2022,,36850,37100,36750,36800,2340300
TCB,102810685000,26/07/2022,,36800,37050,36550,36600,2794900
TCB,60432605000,27/07/2022,,36400,36600,36400,36600,1654100
TCB,208394344999.9990,28/07/2022,,36900,37500,36800,37300,5604300
TCB,206363950000,29/07/2022,,37500,37900,37150,37900,5486300
TCB,263773685000,01/08/2022,,37850,38800,37600,38600,6875400
TCB,176551520000,02/08/2022,,38400,38600,38050,38300,4609900
TCB,188384990000,03/08/2022,,38300,38400,37850,38150,4944700
TCB,178327780000.0010,04/08/2022,,38250,38850,38200,38400,4630800
TCB,150931215000.0010,05/08/2022,,38400,38800,38300,38400,3914900
TCB,313439460000.0040,08/08/2022,,38500,39650,38500,39200,7998700
TCB,168904365000,09/08/2022,,39400,39650,39000,39150,4306400
TCB,116612215000,10/08/2022,,38850,39050,38700,38800,3001500
TCB,191531834999.9990,11/08/2022,,39100,39300,38350,38500,4920200
TCB,108439595000,12/08/2022,,38500,38800,38250,38800,2817400
TCB,108439595000,12/08/2022,,38500,38800,38250,38800,2817400
TCB,170843995000,15/08/2022,,39000,39350,38850,39100,4366600
TCB,118835095000.0010,16/08/2022,,39050,39200,38950,39000,3042300
TCB,174875559999.9960,17/08/2022,,39050,39350,39000,39300,4459300
TCB,209229490000,18/08/2022,,39100,39500,38950,39100,5337200
TCB,100316445000,19/08/2022,,39050,39200,38950,39000,2566900
TCB,119787000000,22/08/2022,,38850,39100,38550,38700,3086100
TCB,128694345000,23/08/2022,,38650,38800,38350,38800,3339900
TCB,156771989999.9980,24/08/2022,,38800,39750,38800,39250,3993200
TCB,146467000000,25/08/2022,,39300,39700,39300,39550,3706900
TCB,172860375000.0010,26/08/2022,,39600,39950,39500,39500,4353000
TCB,173075085000,29/08/2022,,38800,39100,38500,38750,4474600
TCB,148152945000,30/08/2022,,38800,39150,38750,38750,3807500
TCB,88142129999.9998,31/08/2022,,38750,39150,38650,38950,2265500
TCB,107951765000.0020,05/09/2022,,38850,38900,38550,38600,2788600
TCB,90641965000,06/09/2022,,38550,39000,38550,38650,2340700
TCB,163218035000.0010,07/09/2022,,38650,38700,37550,37550,4269000
TCB,92967960000,08/09/2022,,37750,37900,37350,37400,2473200
TCB,110279105000.0010,09/09/2022,,37700,37700,37000,37650,2951100
TCB,48514404999.9999,12/09/2022,,37650,37800,37450,37500,1289900
TCB,63197120000,13/09/2022,,37400,37600,37300,37300,1687000
TCB,102629069999.9990,14/09/2022,,36500,37000,36500,36800,2794500
TCB,59409870000.0002,15/09/2022,,37000,37050,36600,36600,1611900
TCB,79498475000.0002,16/09/2022,,36400,36650,36000,36000,2188200
TCB,133120569999.9990,19/09/2022,,36000,36000,34850,35050,3777300
TCB,69746334999.9998,20/09/2022,,35550,35550,34900,35050,1989200
TCB,72104889999.9997,21/09/2022,,35000,35100,34500,34500,2073000
TCB,100285150000,22/09/2022,,34300,34650,34100,34550,2922800
TCB,77854280000.0001,23/09/2022,,34450,34600,34050,34200,2265200
TCB,173444069999.9990,26/09/2022,,33850,33850,32950,33250,5217000
TCB,78358805000.0002,27/09/2022,,33550,33900,33200,33500,2336300
TCB,69142305000.0002,28/09/2022,,33350,33700,33200,33250,2069900
TCB,87879379999.9998,29/09/2022,,33700,33700,33000,33000,2640300
TCB,171269729999.9990,30/09/2022,,33000,33200,32200,32500,5240200
TCB,190364245000,03/10/2022,,32500,32600,30250,30250,6076000
TCB,182215799999.9990,04/10/2022,,30800,31000,30000,30300,5966900
TCB,122807585000,05/10/2022,,31000,31050,30500,30500,3986800
TCB,166931765000.0010,06/10/2022,,30500,30800,29300,29300,5573700
TCB,393730699999.9960,07/10/2022,,28900,28900,27250,27250,14349900
TCB,470854080000.0030,10/10/2022,,25800,26950,25350,25800,18275400
TCB,511377300000.0080,11/10/2022,,25800,25800,24000,24000,21188700
TCB,511377300000.0080,11/10/2022,,25800,25800,24000,24000,21188700
TCB,237975939999.9990,12/10/2022,,24000,25400,23550,24800,9605400
TCB,232496135000.0010,13/10/2022,,24800,25300,24100,25300,9386700
TCB,164073000000.0010,14/10/2022,,26500,26500,25500,25700,6333400
TCB,193580235000.0010,17/10/2022,,25500,25500,24350,25100,7760900
TCB,128317034999.9990,18/10/2022,,25600,25900,25150,25300,5030200
TCB,114159775000,19/10/2022,,25300,25500,24600,25200,4571000
TCB,129018225000,20/10/2022,,25100,25100,24550,24600,5210100
TCB,229420234999.9960,21/10/2022,,24850,24850,22900,22900,9633400
TCB,256610070000.0040,24/10/2022,,23050,23350,21300,21300,11800600
TCB,202917315000.0010,25/10/2022,,21300,22450,20000,21300,9593300
TCB,67439694999.9998,26/10/2022,,21700,21800,21050,21400,3153400
TCB,116955440000.0020,27/10/2022,,21500,22850,21500,22850,5222800
TCB,302664855000.0020,28/10/2022,,23600,24400,23500,24400,12484200
TCB,175941465000,31/10/2022,,24600,24800,23500,24600,7284700
TCB,220122020000.0020,01/11/2022,,25000,26000,25000,25650,8603400
TCB,138064194999.9990,02/11/2022,,25700,25800,25050,25200,5442300
TCB,168787024999.9990,03/11/2022,,24650,25850,24650,25850,6663000
TCB,313481139999.9990,04/11/2022,,25000,25500,24050,25500,12626400
TCB,154300785000,07/11/2022,,25450,25800,23750,23750,6326200
TCB,129886865000,08/11/2022,,23750,24900,23000,24150,5353800
TCB,90080189999.9999,09/11/2022,,24500,25100,24200,24350,3645200
TCB,174046235000.0010,10/11/2022,,24000,24100,22650,22750,7580100
TCB,174046235000.0010,10/11/2022,,24000,24100,22650,22750,7580100
TCB,128656815000,11/11/2022,,23500,23950,22800,22800,5479500
TCB,127295839999.9990,14/11/2022,,22200,22400,21300,22200,5828500
TCB,227731095000.0060,15/11/2022,,22050,22050,20650,20700,10943000
TCB,364606159999.9960,16/11/2022,,19300,22100,19300,22100,18062800
TCB,135889075000,17/11/2022,,22700,23050,22200,22950,5977300
TCB,144227290000,18/11/2022,,22850,23350,21800,22700,6390000
TCB,102009000000,21/11/2022,,22650,23100,22250,22250,4508400
TCB,169118270000,22/11/2022,,22050,23050,21850,21850,7548800
TCB,83274839999.9997,23/11/2022,,22000,22400,21700,22000,3771800
TCB,75833150000,24/11/2022,,22000,22200,21500,22150,3471500
TCB,117508685000,25/11/2022,,22350,23000,22200,23000,5208100
TCB,218131929999.9990,28/11/2022,,23300,24600,23250,24600,9058600
TCB,196949850000,29/11/2022,,24950,25600,24350,25200,7876400
TCB,224427900000,30/11/2022,,25200,25900,24950,25900,8860700
TCB,450678860000,01/12/2022,,26250,27700,26250,27400,16532500
TCB,250617379999.9990,02/12/2022,,27000,29000,26850,28800,9001200
TCB,246593009999.9990,05/12/2022,,29500,29800,28800,29000,8445100
TCB,402052495000.0010,06/12/2022,,28800,29000,27000,27050,14489700
TCB,188663730000,07/12/2022,,27000,27150,25950,26400,7114400
TCB,283464635000.0050,08/12/2022,,26800,28200,26500,28200,10144300
TCB,124005040000,09/12/2022,,28450,28500,27700,28250,4407800
TCB,173387739999.9990,12/12/2022,,28250,28550,27200,27200,6189600
TCB,201508595000.0010,13/12/2022,,27200,28800,27000,28800,7316900
TCB,234283105000,14/12/2022,,29500,29700,28800,28800,7999600
TCB,225153470000.0010,15/12/2022,,28800,29550,28600,29500,7681000
TCB,187960340000,16/12/2022,,29000,29300,28600,29150,6469000
TCB,279002959999.9990,19/12/2022,,29150,30650,29050,29250,9319200
TCB,328557325000,20/12/2022,,29000,29250,27250,27700,11750600
TCB,178959020000.0010,21/12/2022,,28050,28200,26300,27700,6560300
TCB,100054265000,22/12/2022,,27750,28400,27250,27700,3604900
TCB,78641689999.9997,23/12/2022,,27700,27900,26950,27600,2878800
TCB,197469025000.0050,26/12/2022,,27250,27400,25700,25700,7542600
TCB,114426170000,27/12/2022,,25600,26300,25400,26300,4426300
TCB,86045205000.0003,28/12/2022,,26100,26450,25750,26150,3298700
TCB,76384940000.0002,29/12/2022,,26100,26300,25750,25950,2934700
TCB,56605999999.9999,30/12/2022,,25950,26100,25850,25850,2181900
TCB,101672850000,03/01/2023,,25750,27450,25750,27450,3786800
TCB,87601525000.0002,04/01/2023,,27450,27800,27250,27300,3185500
TCB,74603639999.9999,05/01/2023,,27300,27800,27150,27650,2716900
TCB,134156520000,06/01/2023,,27450,28400,27300,27700,4803900
TCB,66329025000.0002,09/01/2023,,27800,27950,27600,27750,2387700
TCB,66329025000.0002,09/01/2023,,27800,27950,27600,27750,2387700
TCB,72192155000,10/01/2023,,27750,28000,27300,27450,2613300
TCB,87093994999.9995,11/01/2023,,27450,28000,27300,27650,3136500
TCB,58883929999.9998,12/01/2023,,27650,27950,27600,27850,2124100
TCB,78698795000.0003,13/01/2023,,27900,28300,27800,27800,2810200
TCB,69535690000.0004,16/01/2023,,27850,28100,27650,28100,2492900
TCB,178674575000,17/01/2023,,28400,29300,28350,29000,6179200
TCB,94107160000.0002,18/01/2023,,29100,29150,28900,29100,3241200
TCB,137728455000,19/01/2023,,28850,29300,28850,29100,4742400
TCB,163115130000.0010,27/01/2023,,29350,29700,29000,29050,5539200
TCB,170229609999.9980,30/01/2023,,29050,29050,28550,28700,5917000
TCB,174766760000,31/01/2023,,28650,29400,28050,29400,6148400
TCB,171545404999.9990,01/02/2023,,29500,29500,28000,28200,5944500
TCB,106555120000,02/02/2023,,28200,28400,27600,28000,3795200
TCB,177114600000,03/02/2023,,28100,28200,27100,27100,6448000
TCB,87764904999.9998,06/02/2023,,27100,28000,27050,27950,3183300
TCB,91231369999.9995,07/02/2023,,27950,28050,27400,27400,3288400
TCB,74866569999.9999,08/02/2023,,27500,27950,27400,27850,2709000
TCB,74866569999.9999,08/02/2023,,27500,27950,27400,27850,2709000
TCB,76216154999.9998,09/02/2023,,27700,27850,27300,27300,2757300
TCB,71283429999.9994,10/02/2023,,27350,27500,26900,26950,2626000
TCB,77025839999.9997,13/02/2023,,26850,26900,26350,26600,2897200
TCB,79223000000,14/02/2023,,26500,27400,26500,26850,2949800
TCB,71901825000.0001,15/02/2023,,26850,27600,26600,27400,2633000
TCB,62069289999.9999,16/02/2023,,27600,27900,27200,27900,2247700
TCB,49367065000,17/02/2023,,27750,27800,27500,27800,1784300
TCB,77281469999.9997,20/02/2023,,27750,28600,27700,28600,2743200
TCB,73987800000.0006,21/02/2023,,28600,28950,28350,28400,2590900
TCB,66111715000.0002,22/02/2023,,28050,28150,27500,27500,2373000
TCB,98077784999.9994,23/02/2023,,27500,27950,27000,27950,3597400
TCB,53956889999.9999,24/02/2023,,27950,27950,27150,27250,1972500
TCB,63803634999.9997,27/02/2023,,27200,27200,26600,27000,2377000
TCB,56483859999.9999,28/02/2023,,27000,27200,26500,26500,2104000
TCB,59042914999.9999,01/03/2023,,26200,27350,26050,27300,2204200
TCB,42218600000,02/03/2023,,27550,27600,27000,27200,1549900
TCB,50248550000.0001,03/03/2023,,27200,27350,26550,26800,1875800
TCB,69826254999.9999,06/03/2023,,27000,27450,26700,27200,2568900
TCB,63928875000,07/03/2023,,27200,27500,27050,27100,2340300
TCB,52528734999.9998,08/03/2023,,26900,27400,26800,27300,1945300
TCB,90335024999.9997,09/03/2023,,27500,27850,27200,27800,3286200
TCB,58084270000.0001,10/03/2023,,27500,27600,27000,27150,2129800
TCB,58084270000.0001,10/03/2023,,27500,27600,27000,27150,2129800
TCB,83466515000.0002,13/03/2023,,26550,26950,26550,26750,3114300
TCB,65605625000.0002,14/03/2023,,26650,26750,26300,26300,2469900
TCB,64007239999.9994,15/03/2023,,26800,27400,26800,27200,2361600
TCB,71039534999.9999,16/03/2023,,26900,26950,26350,26750,2661700
TCB,32164935000.0001,17/03/2023,,26800,27100,26600,26650,1199600
TCB,60377345000,20/03/2023,,26500,26600,26250,26250,2286500
TCB,52587335000,21/03/2023,,26500,26600,26100,26350,1997800
TCB,65228464999.9998,22/03/2023,,26450,26600,26200,26200,2471700
TCB,61766109999.9999,23/03/2023,,26200,26350,25850,26200,2369000
TCB,51916970000.0002,24/03/2023,,26400,26700,26300,26450,1955600
TCB,40763130000.0001,27/03/2023,,26450,26700,26350,26500,1537100
TCB,210134465000.0010,28/03/2023,,26700,27700,26700,27550,7664400
TCB,160517250000,29/03/2023,,27550,28300,27500,28000,5720700
TCB,137561789999.9990,30/03/2023,,28350,28500,27700,27700,4898700
TCB,203935964999.9990,31/03/2023,,27800,28400,27800,28350,7220300
TCB,362453079999.9940,03/04/2023,,29000,29350,28700,29300,12424400
TCB,214499685000.0020,04/04/2023,,29300,29500,29050,29500,7303300
TCB,127152810000,05/04/2023,,29400,29600,29200,29500,4329800
TCB,233050105000.0020,06/04/2023,,29350,30200,29350,29600,7828100
TCB,120967690000.0010,07/04/2023,,29650,29700,29400,29550,4094900
TCB,171355110000.0020,10/04/2023,,29650,30800,29600,30200,5660400
TCB,156077270000,11/04/2023,,30200,30400,29600,30400,5209800
TCB,137783830000.0010,12/04/2023,,30400,30950,30100,30700,4505500
TCB,98082834999.9996,13/04/2023,,30600,30950,30200,30200,3214600
TCB,277391064999.9990,14/04/2023,,30200,30400,28900,28900,9435600
TCB,87803229999.9997,17/04/2023,,29000,29450,28750,29450,3014200
TCB,74366350000.0006,18/04/2023,,29400,29400,28900,29150,2553900
TCB,76164955000.0001,19/04/2023,,29200,29400,29000,29000,2611900
TCB,66619125000,20/04/2023,,28900,29000,28550,28850,2314000
TCB,67888129999.9999,21/04/2023,,29000,29000,28700,28700,2354900
TCB,102157565000,24/04/2023,,28700,29750,28650,29500,3483000
TCB,61395960000,25/04/2023,,29650,29850,29000,29000,2086300
TCB,95268005000.0002,26/04/2023,,29200,30000,28850,30000,3239100
TCB,60921085000.0002,27/04/2023,,30200,30200,29850,29900,2031600
TCB,73685295000.0001,28/04/2023,,29950,29950,29500,29500,2477700
TCB,56035909999.9999,04/05/2023,,29500,29500,28900,29050,1917900
TCB,98825930000.0007,05/05/2023,,29050,29200,28450,28700,3437700
TCB,82469664999.9994,08/05/2023,,28900,29400,28700,29400,2847500
TCB,58098660000.0002,09/05/2023,,29450,29500,29050,29300,1990400
TCB,58098660000.0002,09/05/2023,,29450,29500,29050,29300,1990400
TCB,73786174999.9998,10/05/2023,,29350,29400,29100,29300,2523100
TCB,73549575000,11/05/2023,,29500,29500,29100,29100,2514400
TCB,76478375000.0002,12/05/2023,,29100,29300,29000,29300,2625300
TCB,219602945000.0010,15/05/2023,,29450,30150,29400,29900,7336200
TCB,62021025000.0004,16/05/2023,,30100,30100,29750,29800,2075700
TCB,108204450000,17/05/2023,,29700,29900,29250,29250,3659200
TCB,94654020000.0003,18/05/2023,,29250,29700,29250,29550,3215500
TCB,100159670000,19/05/2023,,29550,29750,29250,29650,3397600
TCB,286289934999.9970,22/05/2023,,29700,30600,29700,30500,9444100
TCB,127639180000,23/05/2023,,30700,30700,30000,30350,4205200
TCB,144891165000,24/05/2023,,30400,30550,29750,29800,4818900
TCB,74960599999.9996,25/05/2023,,29800,29900,29600,29800,2521600
TCB,53411810000.0001,26/05/2023,,29900,29950,29650,29900,1794600
TCB,82982609999.9999,29/05/2023,,30000,30200,29800,30200,2765200
TCB,63325229999.9999,30/05/2023,,30400,30450,30000,30200,2100900
TCB,118379105000,31/05/2023,,30200,30300,29900,29950,3944600
TCB,143539110000,01/06/2023,,30000,30300,29750,30300,4776200
TCB,436724390000.0080,02/06/2023,,30800,32200,30700,32200,13798700
TCB,189514565000.0020,05/06/2023,,32450,32800,31900,31900,5861900
TCB,193587280000,06/06/2023,,31900,32700,31750,32700,6000100
TCB,161168770000.0010,07/06/2023,,32550,32750,32200,32600,4964100
TCB,185256270000,08/06/2023,,32700,32750,31750,31750,5741200
TCB,185256270000,08/06/2023,,32700,32750,31750,31750,5741200
TCB,170124330000.0010,09/06/2023,,31800,32500,31600,32400,5315500
TCB,133435580000,12/06/2023,,32250,32850,31900,32700,4136800
TCB,115287930000,13/06/2023,,32700,32900,32400,32800,3529000
TCB,177270110000,14/06/2023,,33000,33450,32550,32600,5374800
TCB,125930560000,15/06/2023,,32600,32900,32400,32650,3863700
TCB,228211505000.0010,16/06/2023,,32650,33450,32500,32550,6928400
TCB,118149625000,19/06/2023,,32550,32550,31950,32100,3674300
TCB,66883055000,20/06/2023,,32200,32250,31950,32150,2084400
TCB,80984835000.0001,21/06/2023,,32150,32500,32100,32500,2506800
TCB,144461175000,22/06/2023,,32900,33150,32600,32600,4395200
TCB,136370380000,23/06/2023,,32650,33250,32550,32900,4144400
TCB,132887135000,26/06/2023,,32900,33300,32550,33300,4044900
TCB,121267820000,27/06/2023,,33300,33400,32900,32950,3665500
TCB,141951125000,28/06/2023,,32950,33300,32750,33300,4303400
TCB,116299680000,29/06/2023,,33300,33400,32650,32650,3538900
TCB,79679709999.9999,30/06/2023,,32650,32800,32350,32350,2448500
